"","species","x","lower","upper","mu","level"
"1568","5",14.4101131313131,0.989835498984233,1.30182843000575,1.14583196449499,50
"1569","5",14.8585060606061,0.624428064734759,1.49453910246059,1.05948358359768,95
"1570","5",14.8585060606061,0.909766297691457,1.2092008695039,1.05948358359768,50
"1571","5",15.306898989899,0.552348906675044,1.3838352406131,0.968092073644072,95
"1572","5",15.306898989899,0.825020819760562,1.11116332752758,0.968092073644072,50
"1573","5",15.7552919191919,0.476310777605398,1.26704993295033,0.871680355277865,95
"1574","5",15.7552919191919,0.735620341021015,1.00774036953472,0.871680355277865,50
"1575","5",16.2036848484848,0.396360994016931,1.14425569399582,0.770308344006374,95
"1576","5",16.2036848484848,0.641620441233479,0.89899624677927,0.770308344006374,50
"1577","5",16.6520777777778,0.312587404490938,1.0155873116372,0.664087358064067,95
"1578","5",16.6520777777778,0.543124361932732,0.785050354195401,0.664087358064067,50
"1579","5",17.1004707070707,0.225137067602441,0.881270568273301,0.553203817937871,95
"1580","5",17.1004707070707,0.440304977843464,0.666102658032278,0.553203817937871,50
"1581","5",17.5488636363636,0.134249905094636,0.741674003698576,0.437961954396606,95
"1582","5",17.5488636363636,0.333444388828534,0.542479519964679,0.437961954396606,50
"1583","5",17.9972565656566,0.0437790623468362,0.597415764421443,0.31887195524308,95
"1584","5",17.9972565656566,0.223015630456853,0.414728280029307,0.31887195524308,50
"1585","5",18.4456494949495,0.00274082687623733,0.449642596514369,0.196880077822178,95
"1586","5",18.4456494949495,0.110094956604419,0.283864190508124,0.196880077822178,50
"1587","5",18.8940424242424,0,0.284686290635571,0.0768226627802887,95
"1588","5",18.8940424242424,0.0209149727595824,0.148355551921546,0.0768226627802887,50
"1589","5",19.3424353535354,0,0.0693045683400502,0.0141780260968006,95
"1590","5",19.3424353535354,0.00234433409187077,0.0331489296440659,0.0141780260968006,50
"1591","5",19.7908282828283,0,0.021757101721947,0.00266236599736643,95
"1592","5",19.7908282828283,1.85606946325999e-05,0.00923350895229933,0.00266236599736643,50
"1593","5",20.2392212121212,0,0.00426882109583626,0.000271545634585242,95
"1594","5",20.2392212121212,0,0.00164714301728757,0.000271545634585242,50
"1595","5",20.6876141414141,0,0,0,95
"1596","5",20.6876141414141,0,0,0,50
"1597","5",21.1360070707071,0,0,0,95
"1598","5",21.1360070707071,0,0,0,50
"1599","5",21.5844,0,0,0,95
"1600","5",21.5844,0,0,0,50
"1601","6",-22.8065,0,0,0,95
"1602","6",-22.8065,0,0,0,50
"1603","6",-22.3581070707071,0,0,0,95
"1604","6",-22.3581070707071,0,0,0,50
"1605","6",-21.9097141414141,0,0,0,95
"1606","6",-21.9097141414141,0,0,0,50
"1607","6",-21.4613212121212,0,0,0,95
"1608","6",-21.4613212121212,0,0,0,50
"1609","6",-21.0129282828283,0,0.00522556986023487,5.01021933605491e-07,95
"1610","6",-21.0129282828283,0,0.00179862354015436,5.01021933605491e-07,50
"1611","6",-20.5645353535354,0,0.0106020467785044,7.19962358720231e-05,95
"1612","6",-20.5645353535354,0,0.0036957419863425,7.19962358720231e-05,50
"1613","6",-20.1161424242424,0,0.0190691630691106,0.000335406664400121,95
"1614","6",-20.1161424242424,0,0.00678232445335769,0.000335406664400121,50
"1615","6",-19.6677494949495,0,0.0601629551813655,0.00113497589005502,95
"1616","6",-19.6677494949495,0,0.0214484955877747,0.00113497589005502,50
"1617","6",-19.2193565656566,0,0.118386522989415,0.0036029289982789,95
"1618","6",-19.2193565656566,0,0.0431038373049477,0.0036029289982789,50
"1619","6",-18.7709636363636,0,0.17944233143035,0.0093664869185487,95
"1620","6",-18.7709636363636,0,0.0678953245829167,0.0093664869185487,50
"1621","6",-18.3225707070707,0,0.248682665597714,0.0198211419099972,95
"1622","6",-18.3225707070707,0,0.0985801156254494,0.0198211419099972,50
"1623","6",-17.8741777777778,0,0.30472821772892,0.0362594193389183,95
"1624","6",-17.8741777777778,0,0.128648592910395,0.0362594193389183,50
"1625","6",-17.4257848484848,0,0.340028984461226,0.0576834026294142,95
"1626","6",-17.4257848484848,0.000248912228329291,0.154848045684524,0.0576834026294142,50
"1627","6",-16.9773919191919,0,0.371668962613453,0.082658985635589,95
"1628","6",-16.9773919191919,0.00291081993538868,0.182117071964517,0.082658985635589,50
"1629","6",-16.528998989899,0,0.4068219357746,0.110405949774562,95
"1630","6",-16.528998989899,0.0136328566132143,0.212412693739405,0.110405949774562,50
"1631","6",-16.0806060606061,0,0.445012053166838,0.140549278824396,95
"1632","6",-16.0806060606061,0.0364904636547113,0.245325194213694,0.140549278824396,50
"1633","6",-15.6322131313131,0,0.485907983006508,0.172827732227973,95
"1634","6",-15.6322131313131,0.0650862523821099,0.280569212073837,0.172827732227973,50
"1635","6",-15.1838202020202,0,0.529253171637176,0.207038976875858,95
"1636","6",-15.1838202020202,0.0961541986613273,0.31792375509039,0.207038976875858,50
"1637","6",-14.7354272727273,0,0.574836163592325,0.243016218484109,95
"1638","6",-14.7354272727273,0.128825777408917,0.3572066595593,0.243016218484109,50
"1639","6",-14.2870343434343,0.000215297265080935,0.6224749559909,0.280615877317838,95
"1640","6",-14.2870343434343,0.162970631591261,0.398261123044415,0.280615877317838,50
"1641","6",-13.8386414141414,0.00161175557965816,0.672007729652415,0.319710284676211,95
"1642","6",-13.8386414141414,0.198472844840049,0.440947724512372,0.319710284676211,50
"1643","6",-13.3902484848485,0.0109117769414139,0.723286919705883,0.360183009700535,95
"1644","6",-13.3902484848485,0.235226700560905,0.485139318840165,0.360183009700535,50
"1645","6",-12.9418555555556,0.0320081236780301,0.776175206883387,0.401925699397485,95
"1646","6",-12.9418555555556,0.273133814033117,0.530717584761853,0.401925699397485,50
"1647","6",-12.4934626262626,0.0597700279301637,0.830542690892529,0.444835850158846,95
"1648","6",-12.4934626262626,0.312101109772057,0.577570590545636,0.444835850158846,50
"1649","6",-12.0450696969697,0.0913655363098315,0.886264829954707,0.488815183132269,95
"1650","6",-12.0450696969697,0.352039346884596,0.625591019379942,0.488815183132269,50
"1651","6",-11.5966767676768,0.124315957150695,0.94322089778596,0.533768427468327,95
"1652","6",-11.5966767676768,0.39286201459538,0.674674840341275,0.533768427468327,50
"1653","6",-11.1482838383838,0.157911974979224,1.00129280198919,0.579602388484208,95
"1654","6",-11.1482838383838,0.434484486365305,0.724720290603111,0.579602388484208,50
"1655","6",-10.6998909090909,0.192086278969925,1.06036416206938,0.626225220519655,95
"1656","6",-10.6998909090909,0.476823359798737,0.775627081240573,0.626225220519655,50
"1657","6",-10.251497979798,0.22677212234801,1.12031957846409,0.673545850406052,95
"1658","6",-10.251497979798,0.519795933260122,0.827295767551982,0.673545850406052,50
"1659","6",-9.80310505050505,0.261902983093202,1.18104404504559,0.721473514069396,95
"1660","6",-9.80310505050505,0.563319785184242,0.87962724295455,0.721473514069396,50
"1661","6",-9.35471212121212,0.297412287978645,1.24242247135253,0.769917379665586,95
"1662","6",-9.35471212121212,0.607312431935849,0.932522327395322,0.769917379665586,50
"1663","6",-8.90631919191919,0.333233185840914,1.30433929010213,0.818786237971521,95
"1664","6",-8.90631919191919,0.651691046722191,0.98588142922085,0.818786237971521,50
"1665","6",-8.45792626262626,0.369298359672144,1.3666781319424,0.867988245807274,95
"1666","6",-8.45792626262626,0.696372226646835,1.03960426496771,0.867988245807274,50
"1667","6",-8.00953333333333,0.405539869728081,1.42932155391711,0.917430711822594,95
"1668","6",-8.00953333333333,0.741271798222447,1.09358962542274,0.917430711822594,50
"1669","6",-7.5611404040404,0.44188902171396,1.49215081135483,0.967019916534396,95
"1670","6",-7.5611404040404,0.786304653977773,1.14773517909102,0.967019916534396,50
"1671","6",-7.11274747474747,0.478276255473629,1.55504566525718,1.0166609603654,95
"1672","6",-7.11274747474747,0.831384614485476,1.20193730624533,1.0166609603654,50
"1673","6",-6.66435454545455,0.514631050617843,1.61788421901231,1.06625763481507,95
"1674","6",-6.66435454545455,0.87642431139101,1.25609095823914,1.06625763481507,50
"1675","6",-6.21596161616162,0.550881846287149,1.68054277957617,1.11571231293166,95
"1676","6",-6.21596161616162,0.921335087964642,1.31008953789867,1.11571231293166,50
"1677","6",-5.76756868686869,0.586955972822803,1.74289573926547,1.16492585604414,95
"1678","6",-5.76756868686869,0.966026914415729,1.36382479767255,1.16492585604414,50
"1679","6",-5.31917575757576,0.622779593564595,1.80481547507791,1.21379753432125,95
"1680","6",-5.31917575757576,1.01040831576073,1.41718675288177,1.21379753432125,50
"1681","6",-4.87078282828283,0.658277655341432,1.86617226305636,1.2622249591989,95
"1682","6",-4.87078282828283,1.05438631046678,1.47006360793101,1.2622249591989,50
"1683","6",-4.4223898989899,0.693373846493858,1.92683420568723,1.31010402609055,95
"1684","6",-4.4223898989899,1.09786635843148,1.52234169374961,1.31010402609055,50
"1685","6",-3.97399696969697,0.727990561485226,1.98666717069975,1.35732886609249,95
"1686","6",-3.97399696969697,1.14075231712953,1.57390541505545,1.35732886609249,50
"1687","6",-3.52560404040404,0.762048871333241,2.04553473993625,1.40379180563475,95
"1688","6",-3.52560404040404,1.18294640497362,1.62463720629587,1.40379180563475,50
"1689","6",-3.07721111111111,0.795468499235849,2.10329816720967,1.44938333322276,95
"1690","6",-3.07721111111111,1.22434917111347,1.67441749533204,1.44938333322276,50
"1691","6",-2.62881818181818,0.828167800882444,2.15981634426716,1.4939920725748,95
"1692","6",-2.62881818181818,1.264859471042,1.72312467410761,1.4939920725748,50
"1693","6",-2.18042525252525,0.860063749038701,2.21494577414728,1.53750476159299,95
"1694","6",-2.18042525252525,1.30437444749819,1.77063507568779,1.53750476159299,50
"1695","6",-1.73203232323232,0.891071922075462,2.26854055136014,1.5798062367178,95
"1696","6",-1.73203232323232,1.34278951625822,1.81682295717738,1.5798062367178,50
"1697","6",-1.2836393939394,0.921106496182375,2.320452348442,1.62077942231219,95
"1698","6",-1.2836393939394,1.37999835649327,1.86156048813111,1.62077942231219,50
"1699","6",-0.835246464646463,0.950080241068213,2.37053040854128,1.66030532480475,95
"1700","6",-0.835246464646463,1.41589290544855,1.90471774416094,1.66030532480475,50
"1701","6",-0.386853535353534,0.977904519004102,2.41862154378727,1.69826303139569,95
"1702","6",-0.386853535353534,1.45036335726538,1.94616270552599,1.69826303139569,50
"1703","6",0.0615393939393947,1.00448928711525,2.46457013927821,1.73452971319673,95
"1704","6",0.0615393939393947,1.48329816582914,1.98576126056432,1.73452971319673,50
"1705","6",0.509932323232324,1.02974310287254,2.50821816260454,1.76898063273854,95
"1706","6",0.509932323232324,1.51458405158305,2.02337721389403,1.76898063273854,50
"1707","6",0.958325252525253,1.05357313277922,2.54940517889906,1.80148915583914,95
"1708","6",0.958325252525253,1.54410601230157,2.0588722993767,1.80148915583914,50
"1709","6",1.40671818181818,1.07588516429076,2.58796837148004,1.8319267678854,95
"1710","6",1.40671818181818,1.57174733787099,2.09210619789981,1.8319267678854,50
"1711","6",1.85511111111111,1.09658362104955,2.62374256822844,1.860163094639,95
"1712","6",1.85511111111111,1.59738962917807,2.12293656009993,1.860163094639,50
"1713","6",2.30350404040404,1.11557158156091,2.65656027391831,1.88606592773961,95
"1714","6",2.30350404040404,1.62091282126377,2.15121903421546,1.88606592773961,50
"1715","6",2.75189696969697,1.13275080148506,2.68625170880258,1.90950125514382,95
"1716","6",2.75189696969697,1.64219521095855,2.17680729932908,1.90950125514382,50
"1717","6",3.2002898989899,1.14802173977209,2.71264485384711,1.9303332968096,95
"1718","6",3.2002898989899,1.66111348928055,2.19955310433865,1.9303332968096,50
"1719","6",3.64868282828283,1.16128358892536,2.73556550310703,1.94842454601619,95
"1720","6",3.64868282828283,1.67754277895051,2.21930631308188,1.94842454601619,50
"1721","6",4.09707575757576,1.17243430974512,2.7548373238542,1.96363581679966,95
"1722","6",4.09707575757576,1.69135667745966,2.23591495613967,1.96363581679966,50
"1723","6",4.54546868686869,1.18137067098102,2.77028192519755,1.97582629808928,95
"1724","6",4.54546868686869,1.70242730622165,2.24922528995692,1.97582629808928,50
"1725","6",4.99386161616162,1.18798829441181,2.78171893609345,1.98485361525263,95
"1726","6",4.99386161616162,1.71062536645143,2.25908186405383,1.98485361525263,50
"1727","6",5.44225454545455,1.19218170597761,2.78896609382825,1.99057389990293,95
"1728","6",5.44225454545455,1.7158202025458,2.26532759726006,1.99057389990293,50
"1729","6",5.89064747474747,1.19384439371789,2.79183934427642,1.99284186899716,95
"1730","6",5.89064747474747,1.71787987389964,2.26780386409467,1.99284186899716,50
"1731","6",6.3390404040404,1.19286887342405,2.79015295550737,1.99151091446571,95
"1732","6",6.3390404040404,1.71667123628423,2.26635059264719,1.99151091446571,50
"1733","6",6.78743333333333,1.189146763106,2.78371964664343,1.98643320487471,95
"1734","6",6.78743333333333,1.71206003415061,2.26080637559882,1.98643320487471,50
"1735","6",7.23582626262626,1.18256886760802,2.77235073428002,1.97745980094402,95
"1736","6",7.23582626262626,1.70391100551309,2.25100859637494,1.97745980094402,50
"1737","6",7.68421919191919,1.17302527500391,2.75585629928907,1.96444078714649,95
"1738","6",7.68421919191919,1.69208800143364,2.23679357285935,1.96444078714649,50
"1739","6",8.13261212121212,1.16040546677362,2.7340453774707,1.94722542212216,95
"1740","6",8.13261212121212,1.67645412258889,2.21799672165544,1.94722542212216,50
"1741","6",8.58100505050505,1.14459844423751,2.70672617833882,1.92566231128816,95
"1742","6",8.58100505050505,1.65687187598952,2.19445274658681,1.92566231128816,50
"1743","6",9.02939797979798,1.12549287433565,2.67370633738411,1.89959960585988,95
"1744","6",9.02939797979798,1.63320335567908,2.16599585604068,1.89959960585988,50
"1745","6",9.47779090909091,1.1029772586356,2.6347932085354,1.8688852335855,95
"1746","6",9.47779090909091,1.60531045222625,2.13246001494475,1.8688852335855,50
"1747","6",9.92618383838384,1.07694013050175,2.58979420535789,1.83336716792982,95
"1748","6",9.92618383838384,1.57305509712605,2.09367923873358,1.83336716792982,50
"1749","6",10.3745767676768,1.04727028676216,2.53851720195402,1.79289374435809,95
"1750","6",10.3745767676768,1.53629954996414,2.04948793875205,1.79289374435809,50
"1751","6",10.8229696969697,1.01385706210879,2.48077100782213,1.74731403496546,95
"1752","6",10.8229696969697,1.49490673855396,1.99972133137696,1.74731403496546,50
"1753","6",11.2713626262626,0.976590657081943,2.41636593545365,1.69647829626779,95
"1754","6",11.2713626262626,1.44874066549819,1.9442159270374,1.69647829626779,50
"1755","6",11.7197555555556,0.93536253414918,2.34511448578434,1.64023850996676,95
"1756","6",11.7197555555556,1.3976668991624,1.88281012077112,1.64023850996676,50
"1757","6",12.1681484848485,0.890065901607709,2.26683218564829,1.578449043628,95
"1758","6",12.1681484848485,1.34155317351872,1.81534491373728,1.578449043628,50
"1759","6",12.6165414141414,0.840596312640299,2.18133862454068,1.51096746859049,95
"1760","6",12.6165414141414,1.28027013074037,1.74166480644061,1.51096746859049,50
"1761","6",13.0649343434343,0.786852418188864,2.0884587576148,1.43765558790183,95
"1762","6",13.0649343434343,1.21369225447888,1.66161892132478,1.43765558790183,50
"1763","6",13.5133272727273,0.728736929669601,1.98802457188929,1.35838075077944,95
"1764","6",13.5133272727273,1.14169906327765,1.57506243828124,1.35838075077944,50
"1765","6",13.9617202020202,0.666157874967745,1.87987726009697,1.27301756753236,95
"1766","6",13.9617202020202,1.06417666756142,1.4818584675033,1.27301756753236,50
"1767","6",14.4101131313131,0.59903027600121,1.76387012424828,1.18145020012474,95
"1768","6",14.4101131313131,0.981019849245878,1.38188055100361,1.18145020012474,50
"1769","6",14.8585060606061,0.527278452625589,1.63987256338351,1.08357550800455,95
"1770","6",14.8585060606061,0.892134917831959,1.27501609817714,1.08357550800455,50
"1771","6",15.306898989899,0.450839294666392,1.50777573717813,0.97930751592226,95
"1772","6",15.306898989899,0.797443766714089,1.16117126513043,0.97930751592226,50
"1773","6",15.7552919191919,0.369667104428785,1.36750094814682,0.868584026287803,95
"1774","6",15.7552919191919,0.696889876472975,1.04027817610263,0.868584026287803,50
"1775","6",16.2036848484848,0.283741145769038,1.21901270919143,0.751376927480236,95
"1776","6",16.2036848484848,0.590447673638281,0.912306181322191,0.751376927480236,50
"1777","6",16.6520777777778,0.193078238548775,1.06234054544495,0.62770939199686,95
"1778","6",16.6520777777778,0.47813814455099,0.77728063944273,0.62770939199686,50
"1779","6",17.1004707070707,0.0978333156346408,0.897618914854516,0.497687367009514,95
